 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.219055e+00  0.000000e+00  9.192638e-06  2.382870e-10  9.999978e-07  3.999992e-07  5.824199e-18  2.219055e+00  3.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.222540e+00  0.000000e+00  9.192071e-06  2.382892e-10  9.999978e-07  3.999992e-07 -4.421777e-19  2.222540e+00  3.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.225873e+00  0.000000e+00  9.192758e-06  2.382870e-10  9.999978e-07  3.999992e-07 -1.651885e-17  2.225873e+00  3.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.229540e+00  0.000000e+00  9.192070e-06  2.382870e-10  9.999978e-07  3.999992e-07  6.423196e-18  2.229540e+00  3.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.233191e+00  0.000000e+00  9.191736e-06  2.382897e-10  9.999978e-07  3.999992e-07  6.528109e-18  2.233191e+00  3.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.236978e+00  0.000000e+00  9.190957e-06  2.382901e-10  9.999978e-07  3.999992e-07  1.699307e-18  2.236978e+00  3.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.240063e+00  0.000000e+00  9.194032e-06  2.382870e-10  9.999978e-07  3.999992e-07 -7.144829e-18  2.240063e+00  3.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.243874e+00  0.000000e+00  9.193219e-06  2.382848e-10  9.999978e-07  3.999992e-07 -5.136620e-18  2.243874e+00  3.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.247572e+00  0.000000e+00  9.192859e-06  2.382848e-10  9.999978e-07  3.999992e-07 -1.122489e-17  2.247572e+00  3.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.251313e+00  0.000000e+00  9.192101e-06  2.382861e-10  9.999978e-07  3.999992e-07 -8.453984e-18  2.251313e+00  3.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.254724e+00  0.000000e+00  9.192805e-06  2.382848e-10  9.999978e-07  3.999992e-07  3.204564e-19  2.254724e+00  3.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.258318e+00  0.000000e+00  9.192141e-06  2.382876e-10  9.999978e-07  3.999992e-07  2.911358e-18  2.258318e+00  3.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.261735e+00  0.000000e+00  9.191945e-06  2.382889e-10  9.999978e-07  3.999992e-07  1.331210e-17  2.261735e+00  3.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.265112e+00  0.000000e+00  9.191478e-06  2.382891e-10  9.999978e-07  3.999992e-07  5.262722e-19  2.265112e+00  3.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.268367e+00  0.000000e+00  9.191225e-06  2.471976e-10  9.999978e-07  3.999992e-07  1.411999e-17  2.268367e+00  3.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.271593e+00  0.000000e+00  9.190872e-06  2.472023e-10  9.999978e-07  3.999992e-07 -6.617021e-18  2.271593e+00  3.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.274869e+00  0.000000e+00  9.190750e-06  2.471990e-10  9.999978e-07  3.999992e-07  7.530123e-19  2.274869e+00  3.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.278324e+00  0.000000e+00  9.190200e-06  2.472036e-10  9.999978e-07  3.999992e-07 -4.074136e-18  2.278324e+00  3.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.281624e+00  0.000000e+00  9.190890e-06  2.472023e-10  9.999978e-07  3.999992e-07 -9.715786e-18  2.281624e+00  3.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.285255e+00  0.000000e+00  9.190220e-06  2.472013e-10  9.999978e-07  3.999992e-07  1.227733e-17  2.285255e+00  3.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.288868e+00  0.000000e+00  9.189905e-06  2.472036e-10  9.999978e-07  3.999992e-07  3.605449e-18  2.288868e+00  3.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.292615e+00  0.000000e+00  9.189155e-06  2.471975e-10  9.999978e-07  3.999992e-07  5.169879e-18  2.292615e+00  3.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.295666e+00  0.000000e+00  9.192199e-06  2.472023e-10  9.999978e-07  3.999992e-07 -1.355827e-17  2.295666e+00  3.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.299435e+00  0.000000e+00  9.191408e-06  2.472036e-10  9.999978e-07  3.999993e-07  7.552966e-18  2.299435e+00  3.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.303093e+00  0.000000e+00  9.191066e-06  2.472036e-10  9.999978e-07  3.999992e-07  5.285446e-18  2.303093e+00  3.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.306797e+00  0.000000e+00  9.190332e-06  2.472044e-10  9.999978e-07  3.999992e-07  1.228623e-17  2.306797e+00  3.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.310172e+00  0.000000e+00  9.191039e-06  2.472026e-10  9.999978e-07  3.999992e-07 -2.118337e-18  2.310172e+00  3.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.313732e+00  0.000000e+00  9.190386e-06  2.472048e-10  9.999978e-07  3.999992e-07 -1.025104e-17  2.313732e+00  3.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.317118e+00  0.000000e+00  9.190197e-06  2.471975e-10  9.999978e-07  3.999992e-07  5.081615e-18  2.317118e+00  3.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.320467e+00  0.000000e+00  9.189733e-06  2.472010e-10  9.999978e-07  3.999992e-07 -9.061400e-19  2.320467e+00  3.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.323691e+00  0.000000e+00  9.189369e-06  2.528222e-10  9.999978e-07  3.999992e-07  7.425554e-18  2.323691e+00  3.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.326890e+00  0.000000e+00  9.189021e-06  2.528297e-10  9.999978e-07  3.999992e-07  2.755676e-18  2.326890e+00  3.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.330138e+00  0.000000e+00  9.188905e-06  2.528269e-10  9.999978e-07  3.999992e-07 -6.790795e-18  2.330138e+00  3.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.333561e+00  0.000000e+00  9.188366e-06  2.528292e-10  9.999978e-07  3.999992e-07 -1.132205e-18  2.333561e+00  3.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.336828e+00  0.000000e+00  9.189057e-06  2.528297e-10  9.999978e-07  3.999992e-07 -5.736213e-18  2.336828e+00  3.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.340423e+00  0.000000e+00  9.188411e-06  2.528233e-10  9.999978e-07  3.999992e-07  5.596426e-18  2.340423e+00  3.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.343998e+00  0.000000e+00  9.188113e-06  2.528292e-10  9.999978e-07  3.999993e-07 -1.307986e-17  2.343998e+00  3.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.347705e+00  0.000000e+00  9.187383e-06  2.528246e-10  9.999978e-07  3.999992e-07 -1.010595e-17  2.347705e+00  3.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.350723e+00  0.000000e+00  9.190396e-06  2.528297e-10  9.999978e-07  3.999992e-07 -2.885100e-18  2.350723e+00  3.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.354451e+00  0.000000e+00  9.189630e-06  2.528233e-10  9.999978e-07  3.999992e-07 -1.803121e-19  2.354451e+00  3.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.358071e+00  0.000000e+00  9.189305e-06  2.528292e-10  9.999978e-07  3.999993e-07 -7.866077e-18  2.358071e+00  3.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.361735e+00  0.000000e+00  9.188592e-06  2.528260e-10  9.999978e-07  3.999992e-07 -1.131903e-17  2.361735e+00  3.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.365076e+00  0.000000e+00  9.189297e-06  2.528292e-10  9.999978e-07  3.999992e-07 -1.149741e-18  2.365076e+00  3.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.368601e+00  0.000000e+00  9.188666e-06  2.528260e-10  9.999978e-07  3.999992e-07 -7.365719e-18  2.368601e+00  3.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.371957e+00  0.000000e+00  9.188483e-06  2.528260e-10  9.999978e-07  3.999992e-07  3.336330e-18  2.371957e+00  3.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.375277e+00  0.000000e+00  9.188023e-06  2.528303e-10  9.999978e-07  3.999992e-07 -9.854964e-19  2.375277e+00  3.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.378475e+00  0.000000e+00  9.187663e-06  2.471982e-10  9.999978e-07  3.999992e-07  4.939817e-18  2.378475e+00  3.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.381623e+00  0.000000e+00  9.187317e-06  2.472030e-10  9.999978e-07  3.999992e-07 -7.609453e-18  2.381623e+00  3.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.384814e+00  0.000000e+00  9.187204e-06  2.472002e-10  9.999978e-07  3.999992e-07 -5.193530e-18  2.384814e+00  3.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.388175e+00  0.000000e+00  9.186683e-06  2.472014e-10  9.999978e-07  3.999992e-07  2.729802e-18  2.388175e+00  3.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.391378e+00  0.000000e+00  9.187374e-06  2.471980e-10  9.999978e-07  3.999992e-07  6.793998e-18  2.391378e+00  3.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.394900e+00  0.000000e+00  9.186747e-06  2.472014e-10  9.999978e-07  3.999992e-07  1.157891e-17  2.394900e+00  3.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.398400e+00  0.000000e+00  9.186469e-06  2.472014e-10  9.999978e-07  3.999992e-07 -5.237152e-18  2.398400e+00  3.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.402027e+00  0.000000e+00  9.185773e-06  2.472009e-10  9.999978e-07  3.999992e-07 -1.517460e-18  2.402027e+00  3.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.404978e+00  0.000000e+00  9.188728e-06  2.471980e-10  9.999978e-07  3.999993e-07 -3.049398e-18  2.404978e+00  3.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.408625e+00  0.000000e+00  9.187998e-06  2.472014e-10  9.999978e-07  3.999992e-07 -1.432396e-17  2.408625e+00  3.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.412166e+00  0.000000e+00  9.187697e-06  2.472014e-10  9.999978e-07  3.999992e-07  1.423026e-17  2.412166e+00  3.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.415754e+00  0.000000e+00  9.187009e-06  2.472056e-10  9.999978e-07  3.999992e-07  1.508325e-17  2.415754e+00  3.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.419026e+00  0.000000e+00  9.187711e-06  2.471975e-10  9.999978e-07  3.999992e-07 -3.272194e-18  2.419026e+00  3.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.422483e+00  0.000000e+00  9.187097e-06  2.472056e-10  9.999978e-07  3.999992e-07  7.105945e-18  2.422483e+00  3.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.425775e+00  0.000000e+00  9.186922e-06  2.472056e-10  9.999978e-07  3.999992e-07  2.577601e-18  2.425775e+00  3.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.429038e+00  0.000000e+00  9.186473e-06  2.472040e-10  9.999978e-07  3.999992e-07 -1.233703e-17  2.429038e+00  3.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.432186e+00  0.000000e+00  9.186112e-06  2.528246e-10  9.999978e-07  3.999992e-07  7.603179e-19  2.432186e+00  3.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.435282e+00  0.000000e+00  9.185769e-06  2.528292e-10  9.999978e-07  3.999992e-07  6.436497e-18  2.435282e+00  3.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.438416e+00  0.000000e+00  9.185661e-06  2.528251e-10  9.999978e-07  3.999992e-07  1.400055e-17  2.438416e+00  3.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.441714e+00  0.000000e+00  9.185154e-06  2.528263e-10  9.999978e-07  3.999992e-07  1.698857e-18  2.441714e+00  3.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.444852e+00  0.000000e+00  9.185837e-06  2.528250e-10  9.999978e-07  3.999992e-07 -5.147578e-19  2.444852e+00  3.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.448302e+00  0.000000e+00  9.185235e-06  2.528263e-10  9.999978e-07  3.999992e-07  8.101976e-18  2.448302e+00  3.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.451726e+00  0.000000e+00  9.184977e-06  2.528263e-10  9.999978e-07  3.999992e-07  5.544651e-18  2.451726e+00  3.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.455274e+00  0.000000e+00  9.184304e-06  2.528295e-10  9.999978e-07  3.999992e-07  1.272985e-18  2.455274e+00  3.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.458159e+00  0.000000e+00  9.187209e-06  2.528250e-10  9.999978e-07  3.999992e-07 -8.022514e-18  2.458159e+00  3.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.461726e+00  0.000000e+00  9.186511e-06  2.528263e-10  9.999978e-07  3.999992e-07  1.355824e-17  2.461726e+00  3.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.465189e+00  0.000000e+00  9.186226e-06  2.528263e-10  9.999978e-07  3.999992e-07  2.885127e-18  2.465189e+00  3.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.468700e+00  0.000000e+00  9.185561e-06  2.528267e-10  9.999978e-07  3.999992e-07 -1.040850e-17  2.468700e+00  3.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.471903e+00  0.000000e+00  9.186261e-06  2.528320e-10  9.999978e-07  3.999992e-07 -8.558739e-19  2.471903e+00  3.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  2.475291e+00  0.000000e+00  9.185667e-06  2.528265e-10  9.999978e-07  3.999992e-07  4.297713e-18  2.475291e+00  3.810000e+02 
