 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.606972e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.205609e-09  1.527154e-05 -2.191789e-10  4.606969e+00  9.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.613862e+00  0.000000e+00  3.652656e-07  9.139855e-07 -5.801138e-10  1.528558e-05  3.614093e-10  4.613866e+00  9.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.619159e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.200676e-09  1.524550e-05  2.778374e-10  4.619162e+00  9.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.627048e+00  0.000000e+00  3.652661e-07  9.139866e-07 -1.086898e-06  1.279884e-05  1.513028e-09  4.627063e+00  9.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.629379e+00  0.000000e+00  3.652656e-07  9.139854e-07  2.525413e-09  1.523011e-05  5.183462e-11  4.629379e+00  9.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.637813e+00  0.000000e+00  3.652656e-07  9.139855e-07  2.501839e-09  1.519919e-05  7.625127e-10  4.637820e+00  9.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.643974e+00  0.000000e+00  3.652656e-07  9.139852e-07  2.548493e-09  1.520500e-05  9.264923e-10  4.643983e+00  9.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.652622e+00  0.000000e+00  3.652656e-07  9.139855e-07 -7.757051e-10  1.515002e-05  6.022140e-10  4.652628e+00  9.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.662448e+00  0.000000e+00  3.652663e-07  9.139869e-07 -1.380131e-06  6.119203e-06  2.156405e-09  4.662470e+00  9.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.669342e+00  0.000000e+00  3.652656e-07  9.139855e-07  2.441058e-09  1.513925e-05 -1.893752e-10  4.669340e+00  9.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.675146e+00  0.000000e+00  3.652656e-07  9.139856e-07  7.251059e-10  1.512277e-05  4.110887e-10  4.675150e+00  9.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.683165e+00  0.000000e+00  3.652572e-07  9.139727e-07  4.687643e-06  6.058789e-05 -6.895840e-09  4.683096e+00  9.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.687633e+00  0.000000e+00  3.652655e-07  9.139813e-07  1.251721e-06  1.992667e-05 -2.763032e-09  4.687606e+00  9.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.696267e+00  0.000000e+00  3.652656e-07  9.139854e-07 -5.475686e-10  1.508382e-05  3.113177e-10  4.696270e+00  9.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.703051e+00  0.000000e+00  3.652657e-07  9.139965e-07 -1.341095e-06  1.094763e-05  1.126720e-09  4.703062e+00  9.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.711545e+00  0.000000e+00  3.652656e-07  9.139854e-07 -9.014108e-10  1.511430e-05  5.336396e-10  4.711550e+00  9.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.721064e+00  0.000000e+00  3.652647e-07  9.139820e-07  5.458325e-07  1.578577e-05  6.607541e-10  4.721071e+00  9.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.728501e+00  0.000000e+00  3.652657e-07  9.139770e-07  1.119030e-06  1.772571e-05 -1.331674e-09  4.728488e+00  9.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.735938e+00  0.000000e+00  3.652660e-07  9.139918e-07 -8.438810e-07  1.133821e-06 -2.856796e-09  4.735909e+00  9.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.744002e+00  0.000000e+00  3.652661e-07  9.139876e-07 -9.561082e-07  4.615320e-06 -2.121101e-09  4.743981e+00  9.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.751435e+00  0.000000e+00  3.652658e-07  9.139901e-07  8.635670e-07  1.386025e-05 -2.793228e-10  4.751432e+00  9.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.759499e+00  0.000000e+00  3.652655e-07  9.139855e-07  2.152573e-09  1.504368e-05 -3.782235e-10  4.759495e+00  9.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.766927e+00  0.000000e+00  3.652658e-07  9.139794e-07  9.964481e-07  2.757436e-05 -1.245950e-09  4.766914e+00  9.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.774994e+00  0.000000e+00  3.652661e-07  9.139877e-07 -1.015805e-06  1.266938e-05 -2.220662e-10  4.774991e+00  9.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.783056e+00  0.000000e+00  3.652661e-07  9.139831e-07 -8.490776e-07  1.462965e-05 -1.346462e-09  4.783043e+00  9.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.791116e+00  0.000000e+00  3.652651e-07  9.139923e-07  5.821306e-07  5.393003e-06  6.530949e-10  4.791123e+00  9.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.799699e+00  0.000000e+00  3.652651e-07  9.139838e-07  5.766262e-07  1.418789e-05  1.451582e-10  4.799700e+00  9.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.807767e+00  0.000000e+00  3.652663e-07  9.139849e-07 -7.540061e-07  1.795533e-05  5.304124e-10  4.807772e+00  9.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.816351e+00  0.000000e+00  3.652665e-07  9.139906e-07 -5.626123e-07  1.263872e-05 -7.945831e-10  4.816343e+00  9.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.824408e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.181886e-09  1.508385e-05  2.855764e-10  4.824410e+00  9.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.832998e+00  0.000000e+00  3.652655e-07  9.139825e-07  9.787054e-07  1.693099e-05 -1.107942e-09  4.832986e+00  9.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.841586e+00  0.000000e+00  3.652660e-07  9.139825e-07 -9.016285e-07  1.278903e-05 -1.097961e-09  4.841575e+00  9.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.850183e+00  0.000000e+00  3.652661e-07  9.139790e-07 -1.048571e-06  9.969515e-06 -8.832925e-10  4.850174e+00  9.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.859279e+00  0.000000e+00  3.652658e-07  9.139834e-07 -8.721608e-07  1.396270e-05 -2.031426e-09  4.859258e+00  9.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.867867e+00  0.000000e+00  3.652647e-07  9.139839e-07  5.315280e-07  1.649204e-05 -1.340400e-09  4.867854e+00  9.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.876976e+00  0.000000e+00  3.652656e-07  9.139756e-07  8.962850e-07  1.076551e-05 -7.738561e-11  4.876976e+00  9.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.886098e+00  0.000000e+00  3.652668e-07  9.139880e-07 -5.733979e-07  1.655162e-05  1.418403e-09  4.886113e+00  9.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.895197e+00  0.000000e+00  3.652658e-07  9.139833e-07  9.186580e-07  2.087490e-05  6.333588e-10  4.895203e+00  9.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.904306e+00  0.000000e+00  3.652658e-07  9.139817e-07  9.725878e-07  2.145889e-05  8.191587e-10  4.904314e+00  9.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.913939e+00  0.000000e+00  3.652649e-07  9.139833e-07  5.423022e-07  1.845794e-05  5.088518e-10  4.913944e+00  9.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.923577e+00  0.000000e+00  3.652655e-07  9.139925e-07  1.126822e-06  2.432447e-05  1.362997e-09  4.923590e+00  9.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.933235e+00  0.000000e+00  3.652733e-07  9.139973e-07 -4.356613e-06 -2.845832e-05  4.531500e-09  4.933280e+00  9.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.942845e+00  0.000000e+00  3.652664e-07  9.139883e-07 -6.347336e-07  2.044155e-05 -3.909827e-10  4.942841e+00  9.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.952479e+00  0.000000e+00  3.652654e-07  9.139858e-07  1.020418e-06  1.608217e-05  4.368944e-10  4.952483e+00  9.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.962642e+00  0.000000e+00  3.652666e-07  9.139864e-07 -5.823183e-07  1.770218e-05  1.014290e-09  4.962652e+00  9.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.972811e+00  0.000000e+00  3.652662e-07  9.139860e-07 -5.679711e-07  1.373481e-05 -5.690662e-10  4.972806e+00  9.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.982960e+00  0.000000e+00  3.652659e-07  9.139855e-07 -5.779564e-10  1.506760e-05  7.047614e-10  4.982967e+00  9.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.993647e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.251725e-09  1.506804e-05  9.247594e-10  4.993656e+00  9.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.003813e+00  0.000000e+00  3.652656e-07  9.139855e-07 -3.705796e-10  1.508298e-05  8.920459e-10  5.003822e+00  9.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.014492e+00  0.000000e+00  3.652649e-07  9.139830e-07  6.021655e-07  2.064766e-05  1.352047e-09  5.014505e+00  9.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.025703e+00  0.000000e+00  3.652662e-07  9.139944e-07 -9.371207e-07  1.914806e-05 -2.485391e-10  5.025700e+00  9.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.036389e+00  0.000000e+00  3.652660e-07  9.139878e-07 -1.021616e-06  1.739963e-05  8.395875e-10  5.036397e+00  9.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.048128e+00  0.000000e+00  3.652648e-07  9.139821e-07  6.107030e-07  9.890628e-06 -1.920988e-09  5.048109e+00  9.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.059348e+00  0.000000e+00  3.652654e-07  9.139867e-07  8.391006e-07  2.011087e-05 -1.546888e-09  5.059332e+00  9.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.071085e+00  0.000000e+00  3.652656e-07  9.139855e-07  2.198785e-09  1.507060e-05 -2.113975e-10  5.071083e+00  9.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.082810e+00  0.000000e+00  3.652661e-07  9.139929e-07 -1.049863e-06  1.882137e-05 -7.847333e-10  5.082802e+00  9.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.095184e+00  0.000000e+00  3.652654e-07  9.139840e-07  1.113497e-06  2.219477e-05 -4.845616e-10  5.095179e+00  1.000000e+03 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.107548e+00  0.000000e+00  3.652658e-07  9.139876e-07 -7.658906e-07  8.371926e-06  2.848693e-10  5.107551e+00  1.001000e+03 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.119910e+00  0.000000e+00  3.652650e-07  9.139839e-07  8.769751e-07  2.169115e-05 -2.575422e-09  5.119884e+00  1.002000e+03 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.132800e+00  0.000000e+00  3.652651e-07  9.139871e-07  6.116972e-07  2.334769e-05  9.287635e-10  5.132809e+00  1.003000e+03 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.146224e+00  0.000000e+00  3.652662e-07  9.139873e-07 -8.774787e-07  9.234707e-06  1.386223e-09  5.146238e+00  1.004000e+03 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.159640e+00  0.000000e+00  3.652652e-07  9.139851e-07  6.197628e-07  2.025471e-05  8.767261e-10  5.159648e+00  1.005000e+03 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.173576e+00  0.000000e+00  3.652651e-07  9.139850e-07  1.029714e-06  1.290928e-05 -5.585070e-10  5.173570e+00  1.006000e+03 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.187524e+00  0.000000e+00  3.652649e-07  9.139817e-07  6.202196e-07  1.992612e-05  2.396975e-10  5.187527e+00  1.007000e+03 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.201994e+00  0.000000e+00  3.652647e-07  9.139768e-07  6.005376e-07  1.639755e-05  5.354939e-11  5.201995e+00  1.008000e+03 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.216993e+00  0.000000e+00  3.652659e-07  9.139928e-07 -1.221693e-06  1.377346e-05 -1.860957e-10  5.216991e+00  1.009000e+03 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.231985e+00  0.000000e+00  3.652659e-07  9.139856e-07  2.402358e-09  1.506870e-05 -2.468164e-10  5.231983e+00  1.010000e+03 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.248027e+00  0.000000e+00  3.652658e-07  9.139777e-07 -1.100929e-06  1.090503e-05 -1.266148e-09  5.248014e+00  1.011000e+03 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.264070e+00  0.000000e+00  3.652656e-07  9.139907e-07 -6.879487e-09  1.771500e-05  6.768929e-10  5.264077e+00  1.012000e+03 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.281268e+00  0.000000e+00  3.652647e-07  9.139816e-07  6.355223e-07  1.823682e-05 -3.888524e-11  5.281268e+00  1.013000e+03 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.298467e+00  0.000000e+00  3.652655e-07  9.139909e-07  9.909572e-07  1.683719e-05  2.087338e-09  5.298488e+00  1.014000e+03 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.316715e+00  0.000000e+00  3.652665e-07  9.139814e-07 -5.799456e-07  1.125289e-05 -7.067523e-10  5.316708e+00  1.015000e+03 
