 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.114641e+00  0.000000e+00  1.145378e-05  6.365823e-10  1.253236e-06  4.946628e-07  2.025097e-17  4.114641e+00  8.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.119245e+00  0.000000e+00  1.145339e-05  6.365820e-10  1.253236e-06  4.946628e-07  7.129159e-18  4.119245e+00  8.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.123767e+00  0.000000e+00  1.145273e-05  6.365859e-10  1.253236e-06  4.946628e-07  1.440009e-18  4.123767e+00  8.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.128305e+00  0.000000e+00  1.145241e-05  6.365853e-10  1.253236e-06  4.946628e-07  9.337903e-18  4.128305e+00  8.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.132875e+00  0.000000e+00  1.145284e-05  6.365831e-10  1.253236e-06  4.946628e-07  1.803296e-17  4.132875e+00  8.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.137628e+00  0.000000e+00  1.145250e-05  6.365804e-10  1.253236e-06  4.946628e-07 -6.467308e-18  4.137628e+00  8.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.142115e+00  0.000000e+00  1.145465e-05  6.365841e-10  1.253236e-06  4.946628e-07 -1.104033e-17  4.142115e+00  8.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.146916e+00  0.000000e+00  1.145430e-05  6.365841e-10  1.253236e-06  4.946628e-07  1.556402e-17  4.146916e+00  8.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.151576e+00  0.000000e+00  1.145473e-05  6.365794e-10  1.253236e-06  4.946628e-07  4.457511e-20  4.151576e+00  8.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.156247e+00  0.000000e+00  1.145435e-05  6.365812e-10  1.253236e-06  4.946628e-07 -1.214312e-17  4.156247e+00  8.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.160829e+00  0.000000e+00  1.145367e-05  6.323500e-10  1.253236e-06  4.946628e-07  6.587163e-18  4.160829e+00  8.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.165550e+00  0.000000e+00  1.145334e-05  6.323477e-10  1.253236e-06  4.946628e-07 -6.695213e-18  4.165550e+00  8.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.170317e+00  0.000000e+00  1.145380e-05  6.323498e-10  1.253236e-06  4.946628e-07 -2.215753e-17  4.170317e+00  8.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.175281e+00  0.000000e+00  1.145346e-05  6.323484e-10  1.253236e-06  4.946628e-07 -9.660834e-18  4.175281e+00  8.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.179976e+00  0.000000e+00  1.145570e-05  6.323477e-10  1.253236e-06  4.946628e-07 -4.206524e-18  4.179976e+00  8.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.184994e+00  0.000000e+00  1.145535e-05  6.323485e-10  1.253236e-06  4.946628e-07 -2.587834e-17  4.184994e+00  8.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.189864e+00  0.000000e+00  1.145581e-05  6.323452e-10  1.253236e-06  4.946628e-07 -2.033408e-19  4.189864e+00  8.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.194735e+00  0.000000e+00  1.145542e-05  6.323464e-10  1.253236e-06  4.946628e-07 -5.699261e-18  4.194735e+00  8.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.199505e+00  0.000000e+00  1.145474e-05  6.323490e-10  1.253236e-06  4.946628e-07  9.245365e-19  4.199505e+00  8.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.204286e+00  0.000000e+00  1.145442e-05  6.323488e-10  1.253236e-06  4.946628e-07 -2.738034e-18  4.204286e+00  8.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.209119e+00  0.000000e+00  1.145489e-05  6.323472e-10  1.253236e-06  4.946628e-07 -2.230672e-17  4.209119e+00  8.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.214153e+00  0.000000e+00  1.145456e-05  6.323466e-10  1.253236e-06  4.946628e-07 -8.505746e-18  4.214153e+00  8.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.218919e+00  0.000000e+00  1.145684e-05  6.323493e-10  1.253236e-06  4.946628e-07 -1.567704e-17  4.218919e+00  8.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.224010e+00  0.000000e+00  1.145650e-05  6.323441e-10  1.253236e-06  4.946628e-07 -1.745523e-18  4.224010e+00  8.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.228949e+00  0.000000e+00  1.145697e-05  6.323473e-10  1.253236e-06  4.946628e-07  1.616351e-18  4.228949e+00  8.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.233886e+00  0.000000e+00  1.145659e-05  6.323466e-10  1.253236e-06  4.946628e-07  2.746737e-17  4.233886e+00  8.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.238715e+00  0.000000e+00  1.145590e-05  6.365872e-10  1.253236e-06  4.946628e-07  1.133748e-17  4.238715e+00  8.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.243618e+00  0.000000e+00  1.145558e-05  6.365826e-10  1.253236e-06  4.946628e-07 -8.114840e-18  4.243618e+00  8.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.248582e+00  0.000000e+00  1.145606e-05  6.365846e-10  1.253236e-06  4.946628e-07  1.600839e-17  4.248582e+00  8.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.253757e+00  0.000000e+00  1.145574e-05  6.365833e-10  1.253236e-06  4.946628e-07 -1.355253e-18  4.253757e+00  8.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.258663e+00  0.000000e+00  1.145809e-05  6.365834e-10  1.253236e-06  4.946628e-07 -1.210876e-17  4.258663e+00  8.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.263900e+00  0.000000e+00  1.145775e-05  6.365829e-10  1.253236e-06  4.946628e-07  7.323976e-18  4.263900e+00  8.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.268979e+00  0.000000e+00  1.145825e-05  6.365826e-10  1.253236e-06  4.946628e-07 -9.442035e-18  4.268979e+00  8.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.274049e+00  0.000000e+00  1.145787e-05  6.365826e-10  1.253236e-06  4.946628e-07  1.586789e-17  4.274049e+00  8.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.279002e+00  0.000000e+00  1.145719e-05  6.365853e-10  1.253236e-06  4.946628e-07  2.647989e-17  4.279002e+00  8.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.284085e+00  0.000000e+00  1.145687e-05  6.365837e-10  1.253236e-06  4.946628e-07 -1.314405e-17  4.284085e+00  8.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.289245e+00  0.000000e+00  1.145738e-05  6.365837e-10  1.253236e-06  4.946628e-07 -2.021190e-17  4.289245e+00  8.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.294633e+00  0.000000e+00  1.145707e-05  6.365834e-10  1.253236e-06  4.946628e-07 -7.474748e-18  4.294633e+00  8.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.299750e+00  0.000000e+00  1.145951e-05  6.365825e-10  1.253236e-06  4.946628e-07  1.569298e-17  4.299750e+00  8.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.305206e+00  0.000000e+00  1.145918e-05  6.365836e-10  1.253236e-06  4.946628e-07 -1.868025e-18  4.305206e+00  8.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.310496e+00  0.000000e+00  1.145971e-05  6.365830e-10  1.253236e-06  4.946628e-07  1.451105e-17  4.310496e+00  8.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.315765e+00  0.000000e+00  1.145933e-05  6.365815e-10  1.253236e-06  4.946628e-07  8.590608e-18  4.315765e+00  8.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.320861e+00  0.000000e+00  1.145864e-05  6.139805e-10  1.253236e-06  4.946628e-07  2.819974e-17  4.320861e+00  8.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.326098e+00  0.000000e+00  1.145832e-05  6.139784e-10  1.253236e-06  4.946628e-07  2.558040e-18  4.326098e+00  8.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.331397e+00  0.000000e+00  1.145885e-05  6.139778e-10  1.253236e-06  4.946628e-07  1.087855e-17  4.331397e+00  8.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.336929e+00  0.000000e+00  1.145855e-05  6.139779e-10  1.253236e-06  4.946628e-07 -2.697175e-17  4.336929e+00  8.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.342189e+00  0.000000e+00  1.146106e-05  6.139783e-10  1.253236e-06  4.946628e-07  4.648623e-18  4.342189e+00  9.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.347793e+00  0.000000e+00  1.146074e-05  6.139776e-10  1.253236e-06  4.946628e-07 -7.448808e-18  4.347793e+00  9.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.353223e+00  0.000000e+00  1.146129e-05  6.139777e-10  1.253236e-06  4.946628e-07  2.154195e-17  4.353223e+00  9.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.358625e+00  0.000000e+00  1.146091e-05  6.139754e-10  1.253236e-06  4.946628e-07  1.178297e-17  4.358625e+00  9.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.363881e+00  0.000000e+00  1.146020e-05  6.139767e-10  1.253236e-06  4.946628e-07  4.150461e-20  4.363881e+00  9.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.369261e+00  0.000000e+00  1.145987e-05  6.139780e-10  1.253236e-06  4.946628e-07 -3.263512e-18  4.369261e+00  9.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.374747e+00  0.000000e+00  1.146042e-05  6.139775e-10  1.253236e-06  4.946628e-07  1.197292e-17  4.374747e+00  9.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.380490e+00  0.000000e+00  1.146013e-05  6.139760e-10  1.253236e-06  4.946628e-07 -5.161713e-18  4.380490e+00  9.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.385960e+00  0.000000e+00  1.146270e-05  6.139780e-10  1.253236e-06  4.946628e-07 -1.134399e-17  4.385960e+00  9.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.391786e+00  0.000000e+00  1.146239e-05  6.139774e-10  1.253236e-06  4.946628e-07 -1.997632e-17  4.391786e+00  9.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.397428e+00  0.000000e+00  1.146296e-05  6.139764e-10  1.253236e-06  4.946628e-07  1.590569e-17  4.397428e+00  9.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.403029e+00  0.000000e+00  1.146255e-05  6.139757e-10  1.253236e-06  4.946628e-07  1.314945e-17  4.403029e+00  9.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.408463e+00  0.000000e+00  1.146178e-05  6.182137e-10  1.253236e-06  4.946628e-07 -8.131622e-18  4.408463e+00  9.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.413961e+00  0.000000e+00  1.146144e-05  6.182139e-10  1.253236e-06  4.946628e-07  7.983391e-18  4.413961e+00  9.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.419577e+00  0.000000e+00  1.146198e-05  6.182140e-10  1.253236e-06  4.946628e-07  3.299511e-18  4.419577e+00  9.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.425463e+00  0.000000e+00  1.146168e-05  6.182113e-10  1.253236e-06  4.946628e-07  1.292678e-18  4.425463e+00  9.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.431071e+00  0.000000e+00  1.146413e-05  6.182137e-10  1.253236e-06  4.946628e-07 -1.960002e-17  4.431071e+00  9.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.437047e+00  0.000000e+00  1.146377e-05  6.182138e-10  1.253236e-06  4.946628e-07 -1.575270e-17  4.437047e+00  9.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.442830e+00  0.000000e+00  1.146426e-05  6.182113e-10  1.253236e-06  4.946628e-07 -7.269554e-18  4.442830e+00  9.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.448565e+00  0.000000e+00  1.146378e-05  6.182116e-10  1.253236e-06  4.946628e-07 -2.485248e-17  4.448565e+00  9.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.454122e+00  0.000000e+00  1.146294e-05  6.182133e-10  1.253236e-06  4.946628e-07  4.373655e-18  4.454122e+00  9.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.459913e+00  0.000000e+00  1.146248e-05  6.182139e-10  1.253236e-06  4.946628e-07 -1.552188e-19  4.459913e+00  9.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.465851e+00  0.000000e+00  1.146286e-05  6.182138e-10  1.253236e-06  4.946628e-07  1.849242e-17  4.465851e+00  9.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.472098e+00  0.000000e+00  1.146242e-05  6.182109e-10  1.253236e-06  4.946628e-07 -3.686711e-19  4.472098e+00  9.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.478033e+00  0.000000e+00  1.146415e-05  6.182127e-10  1.253236e-06  4.946628e-07 -1.269692e-17  4.478033e+00  9.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.484389e+00  0.000000e+00  1.146349e-05  6.182108e-10  1.253236e-06  4.946628e-07  1.446415e-18  4.484389e+00  9.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.490529e+00  0.000000e+00  1.146353e-05  6.182117e-10  1.253236e-06  4.946628e-07 -2.197627e-17  4.490529e+00  9.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.496604e+00  0.000000e+00  1.146264e-05  6.182103e-10  1.253236e-06  4.946628e-07 -1.706348e-17  4.496604e+00  9.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.502463e+00  0.000000e+00  1.146137e-05  6.139797e-10  1.253236e-06  4.946628e-07  2.695555e-17  4.502463e+00  9.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.508435e+00  0.000000e+00  1.146045e-05  6.139782e-10  1.253236e-06  4.946628e-07  9.879369e-18  4.508435e+00  9.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.514556e+00  0.000000e+00  1.146008e-05  6.139781e-10  1.253236e-06  4.946628e-07 -4.364761e-18  4.514556e+00  9.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.521031e+00  0.000000e+00  1.145901e-05  6.139772e-10  1.253236e-06  4.946628e-07  2.216156e-18  4.521031e+00  9.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.527078e+00  0.000000e+00  1.145867e-05  6.139784e-10  1.253236e-06  4.946628e-07 -1.454006e-17  4.527078e+00  9.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.533679e+00  0.000000e+00  1.145695e-05  6.139763e-10  1.253236e-06  4.946628e-07  2.035314e-18  4.533679e+00  9.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.540035e+00  0.000000e+00  1.145539e-05  6.139759e-10  1.253236e-06  4.946628e-07 -8.991784e-18  4.540035e+00  9.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.546341e+00  0.000000e+00  1.145316e-05  6.139750e-10  1.253236e-06  4.946628e-07  2.383974e-18  4.546341e+00  9.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.552419e+00  0.000000e+00  1.145066e-05  6.139783e-10  1.253236e-06  4.946628e-07  4.897968e-18  4.552419e+00  9.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.558699e+00  0.000000e+00  1.144822e-05  6.139771e-10  1.253236e-06  4.946628e-07 -8.910363e-18  4.558699e+00  9.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.565106e+00  0.000000e+00  1.144559e-05  6.139774e-10  1.253236e-06  4.946628e-07  3.900587e-19  4.565106e+00  9.380000e+02 
